5.772, 0, 0, 0, 0, 0
5.772, 0, 0, 0, 0, 0
5.776, 0, 0, 0, 0, 0
5.776, 0, 0, 0, 0, 0
5.781, 0, 0, 0, 0, 0
5.781, 0, 0, 0, 0, 0
5.784, 0, 0, 0, 0, 0
5.784, 0, 0, 0, 0, 0
5.784, 0, 0, 0, 0, 0
5.788, 0, 0, 0, 0, 0
5.788, 0, 0, 0, 0, 0
5.792, 0, 0, 0, 0, 0
5.792, 0, 0, 0, 0, 0
5.797, 0, 0, 0, 0, 0
5.797, 0, 0, 0, 0, 0
5.8, 0, 0, 0, 0, 0
5.8, 0, 0, 0, 0, 0
5.804, 0, 0, 0, 0, 0
5.804, 0, 0, 0, 0, 0
5.808, 0, 0, 0, 0, 0
5.809, 0, 0, 0, 0, 0
5.813, 0, 0, 0, 0, 0
5.813, 0, 0, 0, 0, 0
5.816, 0, 0, 0, 0, 0
5.816, 0, 0, 0, 0, 0
5.82, 0, 0, 0, 0, 0
5.82, 0, 0, 0, 0, 0
5.825, 0, 0, 0, 0, 0
5.825, 0, 0, 0, 0, 0
5.828, 0, 0, 0, 0, 0
5.828, 0, 0, 0, 0, 0
5.832, 0, 0, 0, 0, 0
5.832, 0, 0, 0, 0, 0
5.836, 0, 0, 0, 0, 0
5.837, 0, 0, 0, 0, 0
5.84, 0, 0, 0, 0, 0
5.84, 0, 0, 0, 0, 0
5.844, 0, 0, 0, 0, 0
5.844, 0, 0, 0, 0, 0
5.848, 0, 0, 0, 0, 0
5.848, 0, 0, 0, 0, 0
5.853, 0, 0, 0, 0, 0
5.853, 0, 0, 0, 0, 0
5.856, 0, 0, 0, 0, 0
5.856, 0, 0, 0, 0, 0
5.86, 0, 0, 0, 0, 0
5.86, 0, 0, 0, 0, 0
5.864, 0, 0, 0, 0, 0
5.864, 0, 0, 0, 0, 0
5.869, 0, 0, 0, 0, 0
5.869, 0, 0, 0, 0, 0
5.872, 0, 0, 0, 0, 0
5.872, 0, 0, 0, 0, 0
5.876, 0, 0, 0, 0, 0
5.876, 0, 0, 0, 0, 0
5.881, 0, 0, 0, 0, 0
5.881, 0, 0, 0, 0, 0
5.884, 0, 0, 0, 0, 0
5.884, 0, 0, 0, 0, 0
5.888, 0, 0, 0, 0, 0
5.888, 0, 0, 0, 0, 0
5.892, 0, 0, 0, 0, 0
5.892, 0, 0, 0, 0, 0
5.892, 0, 0, 0, 0, 0
5.896, 0, 0, 0, 0, 0
5.897, 0, 0, 0, 0, 0
5.9, 0, 0, 0, 0, 0
5.9, 0, 0, 0, 0, 0
5.904, 0, 0, 0, 0, 0
5.904, 0, 0, 0, 0, 0
5.908, 0, 0, 0, 0, 0
5.908, 0, 0, 0, 0, 0
5.912, 0, 0, 0, 0, 0
5.913, 0, 0, 0, 0, 0
5.917, 0, 0, 0, 0, 0
5.917, 0, 0, 0, 0, 0
5.92, 0, 0, 0, 0, 0
5.92, 0, 0, 0, 0, 0
5.924, 0, 0, 0, 0, 0
5.924, 0, 0, 0, 0, 0
5.929, 0, 0, 0, 0, 0
5.929, 0, 0, 0, 0, 0
5.932, 0, 0, 0, 0, 0
5.932, 0, 0, 0, 0, 0
5.936, 0, 0, 0, 0, 0
5.936, 0, 0, 0, 0, 0
5.94, 0, 0, 0, 0, 0
5.941, 0, 0, 0, 0, 0
5.944, 0, 0, 0, 0, 0
5.944, 0, 0, 0, 0, 0
5.948, 0, 0, 0, 0, 0
5.948, 0, 0, 0, 0, 0
5.952, 0, 0, 0, 0, 0
5.952, 0, 0, 0, 0, 0
5.956, 0, 0, 0, 0, 0
5.956, 0, 0, 0, 0, 0
5.961, 0, 0, 0, 0, 0
5.961, 0, 0, 0, 0, 0
5.964, 0, 0, 0, 0, 0
5.964, 0, 0, 0, 0, 0
5.968, 0, 0, 0, 0, 0
5.968, 0, 0, 0, 0, 0
5.973, 0, 0, 0, 0, 0
5.973, 0, 0, 0, 0, 0
5.977, 0, 0, 0, 0, 0
5.977, 0, 0, 0, 0, 0
5.98, 0, 0, 0, 0, 0
5.98, 0, 0, 0, 0, 0
5.984, 0, 0, 0, 0, 0
5.984, 0, 0, 0, 0, 0
5.989, 0, 0, 0, 0, 0
5.989, 0, 0, 0, 0, 0
5.992, 0, 0, 0, 0, 0
5.992, 0, 0, 0, 0, 0
5.996, 0, 0, 0, 0, 0
5.996, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0
6.004, 0, 0, 0, 0, 0
6.004, 0, 0, 0, 0, 0
6.009, 0, 0, 0, 0, 0
6.009, 0, 0, 0, 0, 0
6.009, 0, 0, 0, 0, 0
6.012, 0, 0, 0, 0, 0
6.012, 0, 0, 0, 0, 0
6.016, 0, 0, 0, 0, 0
6.016, 0, 0, 0, 0, 0
6.02, 0, 0, 0, 0, 0
6.021, 0, 0, 0, 0, 0
6.024, 0, 0, 0, 0, 0
6.024, 0, 0, 0, 0, 0
6.028, 0, 0, 0, 0, 0
6.028, 0, 0, 0, 0, 0
6.032, 0, 0, 0, 0, 0
6.032, 0, 0, 0, 0, 0
6.036, 0, 0, 0, 0, 0
6.036, 0, 0, 0, 0, 0
6.041, 0, 0, 0, 0, 0
6.041, 0, 0, 0, 0, 0
6.044, 0, 0, 0, 0, 0
6.044, 0, 0, 0, 0, 0
6.048, 0, 0, 0, 0, 0
6.048, 0, 0, 0, 0, 0
6.052, 0, 0, 0, 0, 0
6.053, 0, 0, 0, 0, 0
6.056, 0, 0, 0, 0, 0
6.056, 0, 0, 0, 0, 0
6.06, 0, 0, 0, 0, 0
6.06, 0, 0, 0, 0, 0
6.064, 0, 0, 0, 0, 0
6.065, 0, 0, 0, 0, 0
6.068, 0, 0, 0, 0, 0
6.068, 0, 0, 0, 0, 0
6.072, 0, 0, 0, 0, 0
6.072, 0, 0, 0, 0, 0
6.076, 0, 0, 0, 0, 0
6.077, 0, 0, 0, 0, 0
6.08, 0, 0, 0, 0, 0
6.08, 0, 0, 0, 0, 0
6.084, 0, 0, 0, 0, 0
6.084, 0, 0, 0, 0, 0
6.088, 0, 0, 0, 0, 0
6.088, 0, 0, 0, 0, 0
6.093, 0, 0, 0, 0, 0
6.093, 0, 0, 0, 0, 0
6.096, 0, 0, 0, 0, 0
6.096, 0, 0, 0, 0, 0
6.1, 0, 0, 0, 0, 0
6.1, 0, 0, 0, 0, 0
6.104, 0, 0, 0, 0, 0
6.104, 0, 0, 0, 0, 0
6.109, 0, 0, 0, 0, 0
6.109, 0, 0, 0, 0, 0
6.112, 0, 0, 0, 0, 0
6.112, 0, 0, 0, 0, 0
6.116, 0, 0, 0, 0, 0
6.117, 0, 0, 0, 0, 0
6.12, 0, 0, 0, 0, 0
6.12, 0, 0, 0, 0, 0
6.12, 0, 0, 0, 0, 0
6.124, 0, 0, 0, 0, 0
6.124, 0, 0, 0, 0, 0
6.128, 0, 0, 0, 0, 0
6.129, 0, 0, 0, 0, 0
6.132, 0, 0, 0, 0, 0
6.132, 0, 0, 0, 0, 0
6.136, 0, 0, 0, 0, 0
6.136, 0, 0, 0, 0, 0
6.14, 0, 0, 0, 0, 0
6.14, 0, 0, 0, 0, 0
6.144, 0, 0, 0, 0, 0
6.144, 0, 0, 0, 0, 0
6.149, 0, 0, 0, 0, 0
6.149, 0, 0, 0, 0, 0
6.152, 0, 0, 0, 0, 0
6.152, 0, 0, 0, 0, 0
6.156, 0, 0, 0, 0, 0
6.156, 0, 0, 0, 0, 0
6.16, 0, 0, 0, 0, 0
6.161, 0, 0, 0, 0, 0
6.164, 0, 0, 0, 0, 0
6.164, 0, 0, 0, 0, 0
6.168, 0, 0, 0, 0, 0
6.168, 0, 0, 0, 0, 0
6.172, 0, 0, 0, 0, 0
6.172, 0, 0, 0, 0, 0
6.177, 0, 0, 0, 0, 0
6.177, 0, 0, 0, 0, 0
6.18, 0, 0, 0, 0, 0
6.18, 0, 0, 0, 0, 0
6.184, 0, 0, 0, 0, 0
6.184, 0, 0, 0, 0, 0
6.189, 0, 0, 0, 0, 0
6.189, 0, 0, 0, 0, 0
6.192, 0, 0, 0, 0, 0
6.192, 0, 0, 0, 0, 0
6.196, 0, 0, 0, 0, 0
6.196, 0, 0, 0, 0, 0
6.201, 0, 0, 0, 0, 0
6.201, 0, 0, 0, 0, 0
6.204, 0, 0, 0, 0, 0
6.204, 0, 0, 0, 0, 0
6.208, 0, 0, 0, 0, 0
6.208, 0, 0, 0, 0, 0
6.212, 0, 0, 0, 0, 0
6.213, 0, 0, 0, 0, 0
6.216, 0, 0, 0, 0, 0
6.216, 0, 0, 0, 0, 0
6.22, 0, 0, 0, 0, 0
6.22, 0, 0, 0, 0, 0
6.224, 0, 0, 0, 0, 0
6.225, 0, 0, 0, 0, 0
6.229, 0, 0, 0, 0, 0
6.229, 0, 0, 0, 0, 0
6.232, 0, 0, 0, 0, 0
6.232, 0, 0, 0, 0, 0
6.236, 0, 0, 0, 0, 0
6.236, 0, 0, 0, 0, 0
6.241, 0, 0, 0, 0, 0
6.241, 0, 0, 0, 0, 0
6.244, 0, 0, 0, 0, 0
6.244, 0, 0, 0, 0, 0
6.246, 0, 0, 0, 0, 0
6.248, 0, 0, 0, 0, 0
6.248, 0, 0, 0, 0, 0
6.252, 0, 0, 0, 0, 0
6.253, 0, 0, 0, 0, 0
6.256, 0, 0, 0, 0, 0
6.256, 0, 0, 0, 0, 0
6.26, 0, 0, 0, 0, 0
6.26, 0, 0, 0, 0, 0
6.264, 0, 0, 0, 0, 0
6.264, 0, 0, 0, 0, 0
6.269, 0, 0, 0, 0, 0
6.269, 0, 0, 0, 0, 0
6.272, 0, 0, 0, 0, 0
6.272, 0, 0, 0, 0, 0
6.276, 0, 0, 0, 0, 0
6.276, 0, 0, 0, 0, 0
6.28, 0, 0, 0, 0, 0
6.281, 0, 0, 0, 0, 0
6.285, 0, 0, 0, 0, 0
6.285, 0, 0, 0, 0, 0
6.288, 0, 0, 0, 0, 0
6.288, 0, 0, 0, 0, 0
6.292, 0, 0, 0, 0, 0
6.292, 0, 0, 0, 0, 0
6.297, 0, 0, 0, 0, 0
6.297, 0, 0, 0, 0, 0
6.3, 0, 0, 0, 0, 0
6.3, 0, 0, 0, 0, 0
6.304, 0, 0, 0, 0, 0
6.304, 0, 0, 0, 0, 0
6.308, 0, 0, 0, 0, 0
6.309, 0, 0, 0, 0, 0
6.312, 0, 0, 0, 0, 0
6.312, 0, 0, 0, 0, 0
6.316, 0, 0, 0, 0, 0
6.316, 0, 0, 0, 0, 0
6.32, 0, 0, 0, 0, 0
6.32, 0, 0, 0, 0, 0
6.325, 0, 0, 0, 0, 0
6.325, 0, 0, 0, 0, 0
6.328, 0, 0, 0, 0, 0
6.328, 0, 0, 0, 0, 0
6.332, 0, 0, 0, 0, 0
6.332, 0, 0, 0, 0, 0
6.336, 0, 0, 0, 0, 0
6.337, 0, 0, 0, 0, 0
6.34, 0, 0, 0, 0, 0
6.34, 0, 0, 0, 0, 0
6.344, 0, 0, 0, 0, 0
6.344, 0, 0, 0, 0, 0
6.348, 0, 0, 0, 0, 0
6.349, 0, 0, 0, 0, 0
6.352, 0, 0, 0, 0, 0
6.352, 0, 0, 0, 0, 0
6.356, 0, 0, 0, 0, 0
6.356, 0, 0, 0, 0, 0
6.36, 0, 0, 0, 0, 0
6.36, 0, 0, 0, 0, 0
6.362, 0, 0, 0, 0, 0
6.365, 0, 0, 0, 0, 0
6.365, 0, 0, 0, 0, 0
6.368, 0, 0, 0, 0, 0
6.368, 0, 0, 0, 0, 0
6.372, 0, 0, 0, 0, 0
6.372, 0, 0, 0, 0, 0
6.376, 0, 0, 0, 0, 0
6.377, 0, 0, 0, 0, 0
6.38, 0, 0, 0, 0, 0
6.38, 0, 0, 0, 0, 0
6.385, 0, 0, 0, 0, 0
6.385, 0, 0, 0, 0, 0
6.388, 0, 0, 0, 0, 0
6.388, 0, 0, 0, 0, 0
6.392, 0, 0, 0, 0, 0
6.392, 0, 0, 0, 0, 0
6.396, 0, 0, 0, 0, 0
6.397, 0, 0, 0, 0, 0
6.4, 0, 0, 0, 0, 0
6.4, 0, 0, 0, 0, 0
6.404, 0, 0, 0, 0, 0
6.404, 0, 0, 0, 0, 0
6.408, 0, 0, 0, 0, 0
6.408, 0, 0, 0, 0, 0
6.412, 0, 0, 0, 0, 0
6.412, 0, 0, 0, 0, 0
6.416, 0, 0, 0, 0, 0
6.416, 0, 0, 0, 0, 0
6.42, 0, 0, 0, 0, 0
6.42, 0, 0, 0, 0, 0
6.424, 0, 0, 0, 0, 0
6.424, 0, 0, 0, 0, 0
6.429, 0, 0, 0, 0, 0
6.429, 0, 0, 0, 0, 0
6.432, 0, 0, 0, 0, 0
6.432, 0, 0, 0, 0, 0
6.436, 0, 0, 0, 0, 0
6.436, 0, 0, 0, 0, 0
6.44, 0, 0, 0, 0, 0
6.441, 0, 0, 0, 0, 0
6.445, 0, 0, 0, 0, 0
6.445, 0, 0, 0, 0, 0
6.448, 0, 0, 0, 0, 0
6.449, 0, 0, 0, 0, 0
6.452, 0, 0, 0, 0, 0
6.452, 0, 0, 0, 0, 0
6.456, 0, 0, 0, 0, 0
6.456, 0, 0, 0, 0, 0
6.46, 0, 0, 0, 0, 0
6.46, 0, 0, 0, 0, 0
6.465, 0, 0, 0, 0, 0
6.465, 0, 0, 0, 0, 0
6.468, 0, 0, 0, 0, 0
6.468, 0, 0, 0, 0, 0
6.472, 0, 0, 0, 0, 0
6.472, 0, 0, 0, 0, 0
6.476, 0, 0, 0, 0, 0
6.477, 0, 0, 0, 0, 0
6.48, 0, 0, 0, 0, 0
6.48, 0, 0, 0, 0, 0
6.48, 0, 0, 0, 0, 0
6.484, 0, 0, 0, 0, 0
6.484, 0, 0, 0, 0, 0
6.488, 0, 0, 0, 0, 0
6.489, 0, 0, 0, 0, 0
6.493, 0, 0, 0, 0, 0
6.493, 0, 0, 0, 0, 0
6.496, 0, 0, 0, 0, 0
6.496, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0
6.505, 0, 0, 0, 0, 0
6.505, 0, 0, 0, 0, 0
6.508, 0, 0, 0, 0, 0
6.508, 0, 0, 0, 0, 0
6.512, 0, 0, 0, 0, 0
6.512, 0, 0, 0, 0, 0
6.516, 0, 0, 0, 0, 0
6.517, 0, 0, 0, 0, 0
6.52, 0, 0, 0, 0, 0
6.52, 0, 0, 0, 0, 0
6.524, 0, 0, 0, 0, 0
6.524, 0, 0, 0, 0, 0
6.528, 0, 0, 0, 0, 0
6.528, 0, 0, 0, 0, 0
6.532, 0, 0, 0, 0, 0
6.532, 0, 0, 0, 0, 0
6.537, 0, 0, 0, 0, 0
6.537, 0, 0, 0, 0, 0
6.54, 0, 0, 0, 0, 0
6.54, 0, 0, 0, 0, 0
6.544, 0, 0, 0, 0, 0
6.544, 0, 0, 0, 0, 0
6.549, 0, 0, 0, 0, 0
6.549, 0, 0, 0, 0, 0
6.552, 0, 0, 0, 0, 0
6.552, 0, 0, 0, 0, 0
6.556, 0, 0, 0, 0, 0
6.556, 0, 0, 0, 0, 0
6.56, 0, 0, 0, 0, 0
6.56, 0, 0, 0, 0, 0
6.565, 0, 0, 0, 0, 0
6.565, 0, 0, 0, 0, 0
6.568, 0, 0, 0, 0, 0
6.568, 0, 0, 0, 0, 0
6.572, 0, 0, 0, 0, 0
6.572, 0, 0, 0, 0, 0
6.576, 0, 0, 0, 0, 0
6.577, 0, 0, 0, 0, 0
6.58, 0, 0, 0, 0, 0
6.58, 0, 0, 0, 0, 0
6.584, 0, 0, 0, 0, 0
6.584, 0, 0, 0, 0, 0
6.588, 0, 0, 0, 0, 0
6.589, 0, 0, 0, 0, 0
6.593, 0, 0, 0, 0, 0
6.593, 0, 0, 0, 0, 0
6.596, 0, 0, 0, 0, 0
6.596, 0, 0, 0, 0, 0
6.6, 0, 0, 0, 0, 0
6.601, 0, 0, 0, 0, 0
6.605, 0, 0, 0, 0, 0
6.605, 0, 0, 0, 0, 0
6.608, 0, 0, 0, 0, 0
6.608, 0, 0, 0, 0, 0
6.612, 0, 0, 0, 0, 0
6.612, 0, 0, 0, 0, 0
6.617, 0, 0, 0, 0, 0
6.617, 0, 0, 0, 0, 0
6.62, 0, 0, 0, 0, 0
6.62, 0, 0, 0, 0, 0
6.624, 0, 0, 0, 0, 0
6.624, 0, 0, 0, 0, 0
6.628, 0, 0, 0, 0, 0
6.629, 0, 0, 0, 0, 0
6.632, 0, 0, 0, 0, 0
6.632, 0, 0, 0, 0, 0
6.636, 0, 0, 0, 0, 0
6.636, 0, 0, 0, 0, 0
6.64, 0, 0, 0, 0, 0
6.64, 0, 0, 0, 0, 0
6.645, 0, 0, 0, 0, 0
6.645, 0, 0, 0, 0, 0
6.648, 0, 0, 0, 0, 0
6.648, 0, 0, 0, 0, 0
6.652, 0, 0, 0, 0, 0
6.652, 0, 0, 0, 0, 0
6.656, 0, 0, 0, 0, 0
6.657, 0, 0, 0, 0, 0
6.66, 0, 0, 0, 0, 0
6.66, 0, 0, 0, 0, 0
6.663, 0, 0, 0, 0, 0
6.664, 0, 0, 0, 0, 0
6.664, 0, 0, 0, 0, 0
6.668, 0, 0, 0, 0, 0
6.668, 0, 0, 0, 0, 0
6.673, 0, 0, 0, 0, 0
6.673, 0, 0, 0, 0, 0
6.676, 0, 0, 0, 0, 0
6.676, 0, 0, 0, 0, 0
6.68, 0, 0, 0, 0, 0
6.68, 0, 0, 0, 0, 0
6.684, 0, 0, 0, 0, 0
6.685, 0, 0, 0, 0, 0
6.689, 0, 0, 0, 0, 0
6.689, 0, 0, 0, 0, 0
6.692, 0, 0, 0, 0, 0
6.692, 0, 0, 0, 0, 0
6.696, 0, 0, 0, 0, 0
6.696, 0, 0, 0, 0, 0
6.701, 0, 0, 0, 0, 0
6.701, 0, 0, 0, 0, 0
6.704, 0, 0, 0, 0, 0
6.704, 0, 0, 0, 0, 0
6.708, 0, 0, 0, 0, 0
6.708, 0, 0, 0, 0, 0
6.712, 0, 0, 0, 0, 0
6.713, 0, 0, 0, 0, 0
6.716, 0, 0, 0, 0, 0
6.716, 0, 0, 0, 0, 0
6.72, 0, 0, 0, 0, 0
6.72, 0, 0, 0, 0, 0
6.724, 0, 0, 0, 0, 0
6.725, 0, 0, 0, 0, 0
6.726, 0, 0, 0, 0, 0
6.729, 0, 0, 0, 0, 0
6.729, 0, 0, 0, 0, 0
6.732, 0, 0, 0, 0, 0
6.732, 0, 0, 0, 0, 0
6.736, 0, 0, 0, 0, 0
6.736, 0, 0, 0, 0, 0
6.74, 0, 0, 0, 0, 0
6.74, 0, 0, 0, 0, 0
6.744, 0, 0, 0, 0, 0
6.745, 0, 0, 0, 0, 0
6.748, 0, 0, 0, 0, 0
6.748, 0, 0, 0, 0, 0
6.752, 0, 0, 0, 0, 0
6.752, 0, 0, 0, 0, 0
6.756, 0, 0, 0, 0, 0
6.756, 0, 0, 0, 0, 0
6.761, 0, 0, 0, 0, 0
6.761, 0, 0, 0, 0, 0
6.764, 0, 0, 0, 0, 0
6.764, 0, 0, 0, 0, 0
6.768, 0, 0, 0, 0, 0
6.768, 0, 0, 0, 0, 0
6.772, 0, 0, 0, 0, 0
6.772, 0, 0, 0, 0, 0
6.777, 0, 0, 0, 0, 0
6.777, 0, 0, 0, 0, 0
6.78, 0, 0, 0, 0, 0
6.78, 0, 0, 0, 0, 0
6.784, 0, 0, 0, 0, 0
6.784, 0, 0, 0, 0, 0
6.788, 0, 0, 0, 0, 0
6.789, 0, 0, 0, 0, 0
6.792, 0, 0, 0, 0, 0
6.792, 0, 0, 0, 0, 0
6.797, 0, 0, 0, 0, 0
6.797, 0, 0, 0, 0, 0
6.8, 0, 0, 0, 0, 0
6.8, 0, 0, 0, 0, 0
6.804, 0, 0, 0, 0, 0
6.804, 0, 0, 0, 0, 0
6.809, 0, 0, 0, 0, 0
6.809, 0, 0, 0, 0, 0
6.812, 0, 0, 0, 0, 0
6.812, 0, 0, 0, 0, 0
6.816, 0, 0, 0, 0, 0
6.816, 0, 0, 0, 0, 0
6.82, 0, 0, 0, 0, 0
6.82, 0, 0, 0, 0, 0
6.824, 0, 0, 0, 0, 0
6.825, 0, 0, 0, 0, 0
6.828, 0, 0, 0, 0, 0
6.828, 0, 0, 0, 0, 0
6.832, 0, 0, 0, 0, 0
6.832, 0, 0, 0, 0, 0
6.836, 0, 0, 0, 0, 0
6.837, 0, 0, 0, 0, 0
6.841, 0, 0, 0, 0, 0
6.841, 0, 0, 0, 0, 0
6.844, 0, 0, 0, 0, 0
6.844, 0, 0, 0, 0, 0
6.848, 0, 0, 0, 0, 0
6.848, 0, 0, 0, 0, 0
6.853, 0, 0, 0, 0, 0
6.853, 0, 0, 0, 0, 0
6.856, 0, 0, 0, 0, 0
6.856, 0, 0, 0, 0, 0
6.86, 0, 0, 0, 0, 0
6.86, 0, 0, 0, 0, 0
6.865, 0, 0, 0, 0, 0
6.865, 0, 0, 0, 0, 0
6.868, 0, 0, 0, 0, 0
6.868, 0, 0, 0, 0, 0
6.872, 0, 0, 0, 0, 0
6.872, 0, 0, 0, 0, 0
6.876, 0, 0, 0, 0, 0
6.876, 0, 0, 0, 0, 0
6.881, 0, 0, 0, 0, 0
6.881, 0, 0, 0, 0, 0
6.884, 0, 0, 0, 0, 0
6.884, 0, 0, 0, 0, 0
6.888, 0, 0, 0, 0, 0
6.888, 0, 0, 0, 0, 0
6.892, 0, 0, 0, 0, 0
6.893, 0, 0, 0, 0, 0
6.896, 0, 0, 0, 0, 0
6.896, 0, 0, 0, 0, 0
6.901, 0, 0, 0, 0, 0
6.901, 0, 0, 0, 0, 0
6.904, 0, 0, 0, 0, 0
6.905, 0, 0, 0, 0, 0
6.908, 0, 0, 0, 0, 0
6.908, 0, 0, 0, 0, 0
6.908, 0, 0, 0, 0, 0
6.912, 0, 0, 0, 0, 0
6.912, 0, 0, 0, 0, 0
6.916, 0, 0, 0, 0, 0
6.917, 0, 0, 0, 0, 0
6.92, 0, 0, 0, 0, 0
6.92, 0, 0, 0, 0, 0
6.924, 0, 0, 0, 0, 0
6.924, 0, 0, 0, 0, 0
6.928, 0, 0, 0, 0, 0
6.929, 0, 0, 0, 0, 0
6.933, 0, 0, 0, 0, 0
6.933, 0, 0, 0, 0, 0
6.936, 0, 0, 0, 0, 0
6.936, 0, 0, 0, 0, 0
6.94, 0, 0, 0, 0, 0
6.94, 0, 0, 0, 0, 0
6.945, 0, 0, 0, 0, 0
6.945, 0, 0, 0, 0, 0
6.948, 0, 0, 0, 0, 0
6.948, 0, 0, 0, 0, 0
6.952, 0, 0, 0, 0, 0
6.953, 0, 0, 0, 0, 0
6.956, 0, 0, 0, 0, 0
6.956, 0, 0, 0, 0, 0
6.96, 0, 0, 0, 0, 0
6.96, 0, 0, 0, 0, 0
6.964, 0, 0, 0, 0, 0
6.965, 0, 0, 0, 0, 0
6.969, 0, 0, 0, 0, 0
6.969, 0, 0, 0, 0, 0
6.972, 0, 0, 0, 0, 0
6.972, 0, 0, 0, 0, 0
6.974, 0, 0, 0, 0, 0
6.976, 0, 0, 0, 0, 0
6.976, 0, 0, 0, 0, 0
6.98, 0, 0, 0, 0, 0
6.98, 0, 0, 0, 0, 0
6.984, 0, 0, 0, 0, 0
6.985, 0, 0, 0, 0, 0
6.989, 0, 0, 0, 0, 0
6.989, 0, 0, 0, 0, 0
6.992, 0, 0, 0, 0, 0
6.992, 0, 0, 0, 0, 0
6.996, 0, 0, 0, 0, 0
6.996, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0
7.001, 0, 0, 0, 0, 0
7.004, 0, 0, 0, 0, 0
7.004, 0, 0, 0, 0, 0
7.008, 0, 0, 0, 0, 0
7.008, 0, 0, 0, 0, 0
7.012, 0, 0, 0, 0, 0
7.012, 0, 0, 0, 0, 0
7.017, 0, 0, 0, 0, 0
7.017, 0, 0, 0, 0, 0
7.02, 0, 0, 0, 0, 0
7.02, 0, 0, 0, 0, 0
7.024, 0, 0, 0, 0, 0
7.024, 0, 0, 0, 0, 0
7.028, 0, 0, 0, 0, 0
7.029, 0, 0, 0, 0, 0
7.033, 0, 0, 0, 0, 0
7.033, 0, 0, 0, 0, 0
7.036, 0, 0, 0, 0, 0
7.036, 0, 0, 0, 0, 0
7.04, 0, 0, 0, 0, 0
7.041, 0, 0, 0, 0, 0
7.045, 0, 0, 0, 0, 0
7.045, 0, 0, 0, 0, 0
7.048, 0, 0, 0, 0, 0
7.048, 0, 0, 0, 0, 0
7.052, 0, 0, 0, 0, 0
7.052, 0, 0, 0, 0, 0
7.057, 0, 0, 0, 0, 0
7.057, 0, 0, 0, 0, 0
7.06, 0, 0, 0, 0, 0
7.06, 0, 0, 0, 0, 0
7.064, 0, 0, 0, 0, 0
7.064, 0, 0, 0, 0, 0
7.068, 0, 0, 0, 0, 0
7.068, 0, 0, 0, 0, 0
7.072, 0, 0, 0, 0, 0
7.072, 0, 0, 0, 0, 0
7.076, 0, 0, 0, 0, 0
7.076, 0, 0, 0, 0, 0
7.081, 0, 0, 0, 0, 0
7.081, 0, 0, 0, 0, 0
7.084, 0, 0, 0, 0, 0
7.084, 0, 0, 0, 0, 0
7.088, 0, 0, 0, 0, 0
7.088, 0, 0, 0, 0, 0
7.092, 0, 0, 0, 0, 0
7.092, 0, 0, 0, 0, 0
7.093, 0, 0, 0, 0, 0
7.097, 0, 0, 0, 0, 0
7.097, 0, 0, 0, 0, 0
7.1, 0, 0, 0, 0, 0
7.1, 0, 0, 0, 0, 0
7.104, 0, 0, 0, 0, 0
7.104, 0, 0, 0, 0, 0
7.108, 0, 0, 0, 0, 0
7.109, 0, 0, 0, 0, 0
7.112, 0, 0, 0, 0, 0
7.112, 0, 0, 0, 0, 0
7.116, 0, 0, 0, 0, 0
7.116, 0, 0, 0, 0, 0
7.12, 0, 0, 0, 0, 0
7.12, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0
7.128, 0, 0, 0, 0, 0
7.128, 0, 0, 0, 0, 0
7.132, 0, 0, 0, 0, 0
7.132, 0, 0, 0, 0, 0
7.136, 0, 0, 0, 0, 0
7.136, 0, 0, 0, 0, 0
7.141, 0, 0, 0, 0, 0
7.141, 0, 0, 0, 0, 0
7.144, 0, 0, 0, 0, 0
7.144, 0, 0, 0, 0, 0
7.148, 0, 0, 0, 0, 0
7.148, 0, 0, 0, 0, 0
7.152, 0, 0, 0, 0, 0
7.153, 0, 0, 0, 0, 0
7.157, 0, 0, 0, 0, 0
7.157, 0, 0, 0, 0, 0
7.16, 0, 0, 0, 0, 0
7.16, 0, 0, 0, 0, 0
7.164, 0, 0, 0, 0, 0
7.164, 0, 0, 0, 0, 0
7.169, 0, 0, 0, 0, 0
7.169, 0, 0, 0, 0, 0
7.172, 0, 0, 0, 0, 0
7.172, 0, 0, 0, 0, 0
7.176, 0, 0, 0, 0, 0
7.176, 0, 0, 0, 0, 0
7.18, 0, 0, 0, 0, 0
7.181, 0, 0, 0, 0, 0
7.184, 0, 0, 0, 0, 0
7.184, 0, 0, 0, 0, 0
7.188, 0, 0, 0, 0, 0
7.189, 0, 0, 0, 0, 0
7.192, 0, 0, 0, 0, 0
7.192, 0, 0, 0, 0, 0
7.196, 0, 0, 0, 0, 0
7.196, 0, 0, 0, 0, 0
7.2, 0, 0, 0, 0, 0
7.201, 0, 0, 0, 0, 0
7.204, 0, 0, 0, 0, 0
7.204, 0, 0, 0, 0, 0
7.208, 0, 0, 0, 0, 0
7.208, 0, 0, 0, 0, 0
7.212, 0, 0, 0, 0, 0
7.213, 0, 0, 0, 0, 0
7.217, 0, 0, 0, 0, 0
7.217, 0, 0, 0, 0, 0
7.22, 0, 0, 0, 0, 0
